gen_time_iso,gen_ms,index,mode,alpha,prior_days,k_used,window_used,target_time_iso,target_ms,horizon_min,q50
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:42:00,1762837920000,15,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:43:00,1762837980000,16,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:44:00,1762838040000,17,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:45:00,1762838100000,18,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:46:00,1762838160000,19,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:47:00,1762838220000,20,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:48:00,1762838280000,21,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:49:00,1762838340000,22,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:50:00,1762838400000,23,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:51:00,1762838460000,24,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:52:00,1762838520000,25,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:53:00,1762838580000,26,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:54:00,1762838640000,27,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:55:00,1762838700000,28,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:56:00,1762838760000,29,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:57:00,1762838820000,30,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:58:00,1762838880000,31,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:59:00,1762838940000,32,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:00:00,1762839000000,33,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:01:00,1762839060000,34,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:02:00,1762839120000,35,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:03:00,1762839180000,36,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:04:00,1762839240000,37,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:05:00,1762839300000,38,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:06:00,1762839360000,39,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:07:00,1762839420000,40,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:08:00,1762839480000,41,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:09:00,1762839540000,42,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:10:00,1762839600000,43,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:11:00,1762839660000,44,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:12:00,1762839720000,45,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:13:00,1762839780000,46,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:14:00,1762839840000,47,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:15:00,1762839900000,48,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:16:00,1762839960000,49,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:17:00,1762840020000,50,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:18:00,1762840080000,51,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:19:00,1762840140000,52,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:20:00,1762840200000,53,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:21:00,1762840260000,54,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:22:00,1762840320000,55,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:23:00,1762840380000,56,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:24:00,1762840440000,57,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:25:00,1762840500000,58,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:26:00,1762840560000,59,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:27:00,1762840620000,60,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:28:00,1762837080000,1,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:29:00,1762837140000,2,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:30:00,1762837200000,3,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:31:00,1762837260000,4,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:32:00,1762837320000,5,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:33:00,1762837380000,6,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:34:00,1762837440000,7,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:35:00,1762837500000,8,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:36:00,1762837560000,9,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:37:00,1762837620000,10,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:38:00,1762837680000,11,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:39:00,1762837740000,12,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:40:00,1762837800000,13,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:41:00,1762837860000,14,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:42:00,1762837920000,15,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:43:00,1762837980000,16,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:44:00,1762838040000,17,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:45:00,1762838100000,18,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:46:00,1762838160000,19,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:47:00,1762838220000,20,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:48:00,1762838280000,21,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:49:00,1762838340000,22,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:50:00,1762838400000,23,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:51:00,1762838460000,24,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:52:00,1762838520000,25,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:53:00,1762838580000,26,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:54:00,1762838640000,27,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:55:00,1762838700000,28,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:56:00,1762838760000,29,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:57:00,1762838820000,30,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:58:00,1762838880000,31,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T10:59:00,1762838940000,32,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:00:00,1762839000000,33,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:01:00,1762839060000,34,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:02:00,1762839120000,35,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:03:00,1762839180000,36,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:04:00,1762839240000,37,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:05:00,1762839300000,38,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:06:00,1762839360000,39,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:07:00,1762839420000,40,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:08:00,1762839480000,41,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:09:00,1762839540000,42,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:10:00,1762839600000,43,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:11:00,1762839660000,44,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:12:00,1762839720000,45,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:13:00,1762839780000,46,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:14:00,1762839840000,47,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:15:00,1762839900000,48,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:16:00,1762839960000,49,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:17:00,1762840020000,50,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:18:00,1762840080000,51,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:19:00,1762840140000,52,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:20:00,1762840200000,53,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:21:00,1762840260000,54,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:22:00,1762840320000,55,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:23:00,1762840380000,56,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:24:00,1762840440000,57,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:25:00,1762840500000,58,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:26:00,1762840560000,59,90.69999999999999
2025-11-11T10:27:00,1762837020000,NIFTY,retrieval,,,20,180,2025-11-11T11:27:00,1762840620000,60,90.69999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T10:52:30,1762838550000,1,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T10:53:30,1762838610000,2,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T10:54:30,1762838670000,3,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T10:55:30,1762838730000,4,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T10:56:30,1762838790000,5,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T10:57:30,1762838850000,6,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T10:58:30,1762838910000,7,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T10:59:30,1762838970000,8,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:00:30,1762839030000,9,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:01:30,1762839090000,10,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:02:30,1762839150000,11,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:03:30,1762839210000,12,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:04:30,1762839270000,13,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:05:30,1762839330000,14,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:06:30,1762839390000,15,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:07:30,1762839450000,16,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:08:30,1762839510000,17,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:09:30,1762839570000,18,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:10:30,1762839630000,19,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:11:30,1762839690000,20,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:12:30,1762839750000,21,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:13:30,1762839810000,22,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:14:30,1762839870000,23,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:15:30,1762839930000,24,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:16:30,1762839990000,25,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:17:30,1762840050000,26,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:18:30,1762840110000,27,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:19:30,1762840170000,28,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:20:30,1762840230000,29,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:21:30,1762840290000,30,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:22:30,1762840350000,31,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:23:30,1762840410000,32,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:24:30,1762840470000,33,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:25:30,1762840530000,34,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:26:30,1762840590000,35,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:27:30,1762840650000,36,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:28:30,1762840710000,37,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:29:30,1762840770000,38,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:30:30,1762840830000,39,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:31:30,1762840890000,40,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:32:30,1762840950000,41,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:33:30,1762841010000,42,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:34:30,1762841070000,43,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:35:30,1762841130000,44,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:36:30,1762841190000,45,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:37:30,1762841250000,46,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:38:30,1762841310000,47,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:39:30,1762841370000,48,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:40:30,1762841430000,49,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:41:30,1762841490000,50,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:42:30,1762841550000,51,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:43:30,1762841610000,52,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:44:30,1762841670000,53,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:45:30,1762841730000,54,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:46:30,1762841790000,55,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:47:30,1762841850000,56,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:48:30,1762841910000,57,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:49:30,1762841970000,58,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:50:30,1762842030000,59,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:51:30,1762842090000,60,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T10:52:30,1762838550000,1,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T10:53:30,1762838610000,2,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T10:54:30,1762838670000,3,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T10:55:30,1762838730000,4,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T10:56:30,1762838790000,5,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T10:57:30,1762838850000,6,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T10:58:30,1762838910000,7,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T10:59:30,1762838970000,8,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:00:30,1762839030000,9,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:01:30,1762839090000,10,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:02:30,1762839150000,11,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:03:30,1762839210000,12,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:04:30,1762839270000,13,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:05:30,1762839330000,14,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:06:30,1762839390000,15,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:07:30,1762839450000,16,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:08:30,1762839510000,17,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:09:30,1762839570000,18,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:10:30,1762839630000,19,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:11:30,1762839690000,20,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:12:30,1762839750000,21,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:13:30,1762839810000,22,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:14:30,1762839870000,23,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:15:30,1762839930000,24,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:16:30,1762839990000,25,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:17:30,1762840050000,26,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:18:30,1762840110000,27,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:19:30,1762840170000,28,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:20:30,1762840230000,29,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:21:30,1762840290000,30,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:22:30,1762840350000,31,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:23:30,1762840410000,32,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:24:30,1762840470000,33,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:25:30,1762840530000,34,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:26:30,1762840590000,35,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:27:30,1762840650000,36,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:28:30,1762840710000,37,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:29:30,1762840770000,38,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:30:30,1762840830000,39,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:31:30,1762840890000,40,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:32:30,1762840950000,41,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:33:30,1762841010000,42,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:34:30,1762841070000,43,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:35:30,1762841130000,44,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:36:30,1762841190000,45,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:37:30,1762841250000,46,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:38:30,1762841310000,47,88.44999999999999
2025-11-11T10:51:30,1762838490000,NIFTY,retrieval,,,20,180,2025-11-11T11:39:30,1762841370000,48,88.44999999999999
