gen_time_iso,gen_ms,index,target_time_iso,target_ms,horizon_min,profile,mode,q10,q50,q90
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:03:30,1762839210000,10,,hybrid,82.12962835325224,87.0881269872163,89.05745347781605
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:04:30,1762839270000,11,,hybrid,84.97834156268402,87.58450454060895,91.01123042389742
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:05:30,1762839330000,12,,hybrid,81.38633227108201,86.94551315845139,88.63132503051379
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:06:30,1762839390000,13,,hybrid,82.42332619264921,86.76609847091451,88.61568608677223
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:07:30,1762839450000,14,,hybrid,80.87738692777224,86.18724753742262,88.57419164307089
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:08:30,1762839510000,15,,hybrid,83.05706004798745,87.28133552988304,91.24431815846019
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:09:30,1762839570000,16,,hybrid,80.66172858905782,86.31054213262493,90.48996442138355
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:10:30,1762839630000,17,,hybrid,81.58417011899053,87.02601318373604,91.24765939547665
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:11:30,1762839690000,18,,hybrid,82.08046101050589,86.08901574069306,89.38223564543789
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:12:30,1762839750000,19,,hybrid,82.61896625521034,86.93561510607027,90.22185380167905
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:13:30,1762839810000,20,,hybrid,81.7298969915147,86.21775796321313,90.61657556385414
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:14:30,1762839870000,21,,hybrid,82.38510640965595,86.67072992417506,92.22846752066243
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:15:30,1762839930000,22,,hybrid,82.29159548991268,86.13769420988935,91.7209832950919
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:16:30,1762839990000,23,,hybrid,82.82296225034366,86.14962255046966,90.84268450480995
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:17:30,1762840050000,24,,hybrid,83.08651369115344,85.68348413837631,88.62472744759852
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:18:30,1762840110000,25,,hybrid,83.98108518019255,86.52569321220497,89.14345728581748
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:19:30,1762840170000,26,,hybrid,83.64392725943577,85.58084687594355,88.40265090097193
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:20:30,1762840230000,27,,hybrid,84.27334716126867,86.32546794323356,89.66774435089584
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:21:30,1762840290000,28,,hybrid,81.4011596907985,85.33978327170682,89.13375688290446
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:22:30,1762840350000,29,,hybrid,81.736836411387,86.23640941500956,90.43047859981196
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:23:30,1762840410000,30,,hybrid,81.10010034844153,85.58875674633552,90.02702031197911
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:24:30,1762840470000,31,,hybrid,80.60687201162602,85.93658608503559,89.95552671684527
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:25:30,1762840530000,32,,hybrid,80.52363855355593,85.49582196825358,89.04964124232066
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:26:30,1762840590000,33,,hybrid,80.40416746924541,85.65814416366113,89.53682843898135
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:27:30,1762840650000,34,,hybrid,79.91355098836685,85.38783792029493,88.8733424940599
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:28:30,1762840710000,35,,hybrid,80.54945619951508,86.4010001149927,89.56195050521472
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:29:30,1762840770000,36,,hybrid,81.75948536048936,85.39391287192284,88.22845201487374
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:30:30,1762840830000,37,,hybrid,80.84143073686042,85.453748196814,88.41870346526314
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:31:30,1762840890000,38,,hybrid,80.3180662561799,85.68058686256764,90.02834678645836
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:32:30,1762840950000,39,,hybrid,80.96694442407858,85.81233545214049,90.1009734479526
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:33:30,1762841010000,40,,hybrid,80.56241618710418,85.49457372158061,89.8179371994282
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:34:30,1762841070000,41,,hybrid,81.28769450520389,85.72088675166022,88.86312573223145
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:35:30,1762841130000,42,,hybrid,80.81807062270269,85.39185196389704,88.12091498673426
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:36:30,1762841190000,43,,hybrid,81.54018877653738,86.15993267203274,89.72999504989333
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:37:30,1762841250000,44,,hybrid,80.81835733271286,85.82177750914526,88.8113044683336
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:38:30,1762841310000,45,,hybrid,81.50998039874827,86.25395587610926,89.34404380564563
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:39:30,1762841370000,46,,hybrid,80.97355094308867,85.99182599372666,88.734684565415
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:40:30,1762841430000,47,,hybrid,81.13331922048381,87.17189259890968,90.537805939664
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:41:30,1762841490000,48,,hybrid,81.02491466584263,85.94996862821397,89.93489469082793
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:42:30,1762841550000,49,,hybrid,81.89581800847007,86.42191617085128,88.69023747380265
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:43:30,1762841610000,50,,hybrid,81.6146522184062,86.02390818890677,88.5791505642795
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:44:30,1762841670000,51,,hybrid,81.80777228236398,86.32926533176392,88.93096544144845
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:45:30,1762841730000,52,,hybrid,79.86283092788346,85.86713570139983,87.99998201820318
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:46:30,1762841790000,53,,hybrid,80.15052418007183,86.40818187037857,88.35332436126133
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:47:30,1762841850000,54,,hybrid,79.68629857581128,86.77968380156447,89.86931915891385
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:48:30,1762841910000,55,,hybrid,80.22396386508336,86.56202448477147,89.86644641130474
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:49:30,1762841970000,56,,hybrid,79.74874139410156,86.07842339504803,89.33844448471888
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:50:30,1762842030000,57,,hybrid,79.99761488219247,86.43019936779797,89.66384689539953
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:51:30,1762842090000,58,,hybrid,79.97273542942796,85.80856903247903,89.49150572931069
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:52:30,1762842150000,59,,hybrid,79.12868863298662,86.15806996158112,89.0450211225414
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:53:30,1762842210000,60,,hybrid,78.47465445088271,85.88020910933376,87.85139561980577
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:54:30,1762838670000,1,,hybrid,86.26585137078442,87.8,89.99318188952101
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:55:30,1762838730000,2,,hybrid,85.23093992301843,86.82436803342453,88.69204819297573
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:56:30,1762838790000,3,,hybrid,84.36328784286565,87.75333106766283,90.45733852889472
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:57:30,1762838850000,4,,hybrid,84.07926107977106,86.73771416329318,90.00130823774334
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:58:30,1762838910000,5,,hybrid,84.1329215829542,87.81198557374272,91.41385286810409
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:59:30,1762838970000,6,,hybrid,83.96151639627588,86.74492117827172,91.11350563304416
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:00:30,1762839030000,7,,hybrid,83.89974574732668,87.65486556995755,91.54926961850332
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:01:30,1762839090000,8,,hybrid,83.41799143316622,87.01848413007345,90.1161769310494
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:02:30,1762839150000,9,,hybrid,83.928449754575,87.65615249789484,90.98879303845888
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:03:30,1762839210000,10,,hybrid,82.12962835325224,87.0881269872163,89.05745347781605
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:04:30,1762839270000,11,,hybrid,84.97834156268402,87.58450454060895,91.01123042389742
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:05:30,1762839330000,12,,hybrid,81.38633227108201,86.94551315845139,88.63132503051379
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:06:30,1762839390000,13,,hybrid,82.42332619264921,86.76609847091451,88.61568608677223
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:07:30,1762839450000,14,,hybrid,80.87738692777224,86.18724753742262,88.57419164307089
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:08:30,1762839510000,15,,hybrid,83.05706004798745,87.28133552988304,91.24431815846019
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:09:30,1762839570000,16,,hybrid,80.66172858905782,86.31054213262493,90.48996442138355
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:10:30,1762839630000,17,,hybrid,81.58417011899053,87.02601318373604,91.24765939547665
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:11:30,1762839690000,18,,hybrid,82.08046101050589,86.08901574069306,89.38223564543789
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:12:30,1762839750000,19,,hybrid,82.61896625521034,86.93561510607027,90.22185380167905
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:13:30,1762839810000,20,,hybrid,81.7298969915147,86.21775796321313,90.61657556385414
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:14:30,1762839870000,21,,hybrid,82.38510640965595,86.67072992417506,92.22846752066243
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:15:30,1762839930000,22,,hybrid,82.29159548991268,86.13769420988935,91.7209832950919
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:16:30,1762839990000,23,,hybrid,82.82296225034366,86.14962255046966,90.84268450480995
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:17:30,1762840050000,24,,hybrid,83.08651369115344,85.68348413837631,88.62472744759852
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:18:30,1762840110000,25,,hybrid,83.98108518019255,86.52569321220497,89.14345728581748
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:19:30,1762840170000,26,,hybrid,83.64392725943577,85.58084687594355,88.40265090097193
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:20:30,1762840230000,27,,hybrid,84.27334716126867,86.32546794323356,89.66774435089584
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:21:30,1762840290000,28,,hybrid,81.4011596907985,85.33978327170682,89.13375688290446
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:22:30,1762840350000,29,,hybrid,81.736836411387,86.23640941500956,90.43047859981196
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:23:30,1762840410000,30,,hybrid,81.10010034844153,85.58875674633552,90.02702031197911
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:24:30,1762840470000,31,,hybrid,80.60687201162602,85.93658608503559,89.95552671684527
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:25:30,1762840530000,32,,hybrid,80.52363855355593,85.49582196825358,89.04964124232066
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:26:30,1762840590000,33,,hybrid,80.40416746924541,85.65814416366113,89.53682843898135
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:27:30,1762840650000,34,,hybrid,79.91355098836685,85.38783792029493,88.8733424940599
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:28:30,1762840710000,35,,hybrid,80.54945619951508,86.4010001149927,89.56195050521472
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:29:30,1762840770000,36,,hybrid,81.75948536048936,85.39391287192284,88.22845201487374
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:30:30,1762840830000,37,,hybrid,80.84143073686042,85.453748196814,88.41870346526314
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:31:30,1762840890000,38,,hybrid,80.3180662561799,85.68058686256764,90.02834678645836
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:32:30,1762840950000,39,,hybrid,80.96694442407858,85.81233545214049,90.1009734479526
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:33:30,1762841010000,40,,hybrid,80.56241618710418,85.49457372158061,89.8179371994282
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:34:30,1762841070000,41,,hybrid,81.28769450520389,85.72088675166022,88.86312573223145
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:35:30,1762841130000,42,,hybrid,80.81807062270269,85.39185196389704,88.12091498673426
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:36:30,1762841190000,43,,hybrid,81.54018877653738,86.15993267203274,89.72999504989333
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:37:30,1762841250000,44,,hybrid,80.81835733271286,85.82177750914526,88.8113044683336
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:38:30,1762841310000,45,,hybrid,81.50998039874827,86.25395587610926,89.34404380564563
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:39:30,1762841370000,46,,hybrid,80.97355094308867,85.99182599372666,88.734684565415
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:40:30,1762841430000,47,,hybrid,81.13331922048381,87.17189259890968,90.537805939664
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:41:30,1762841490000,48,,hybrid,81.02491466584263,85.94996862821397,89.93489469082793
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:42:30,1762841550000,49,,hybrid,81.89581800847007,86.42191617085128,88.69023747380265
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:43:30,1762841610000,50,,hybrid,81.6146522184062,86.02390818890677,88.5791505642795
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:44:30,1762841670000,51,,hybrid,81.80777228236398,86.32926533176392,88.93096544144845
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:45:30,1762841730000,52,,hybrid,79.86283092788346,85.86713570139983,87.99998201820318
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:46:30,1762841790000,53,,hybrid,80.15052418007183,86.40818187037857,88.35332436126133
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:47:30,1762841850000,54,,hybrid,79.68629857581128,86.77968380156447,89.86931915891385
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:48:30,1762841910000,55,,hybrid,80.22396386508336,86.56202448477147,89.86644641130474
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:49:30,1762841970000,56,,hybrid,79.74874139410156,86.07842339504803,89.33844448471888
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:50:30,1762842030000,57,,hybrid,79.99761488219247,86.43019936779797,89.66384689539953
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:51:30,1762842090000,58,,hybrid,79.97273542942796,85.80856903247903,89.49150572931069
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:52:30,1762842150000,59,,hybrid,79.12868863298662,86.15806996158112,89.0450211225414
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:53:30,1762842210000,60,,hybrid,78.47465445088271,85.88020910933376,87.85139561980577
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:54:30,1762838670000,1,,hybrid,86.26585137078442,87.8,89.99318188952101
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:55:30,1762838730000,2,,hybrid,85.23093992301843,86.82436803342453,88.69204819297573
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:56:30,1762838790000,3,,hybrid,84.36328784286565,87.75333106766283,90.45733852889472
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:57:30,1762838850000,4,,hybrid,84.07926107977106,86.73771416329318,90.00130823774334
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:58:30,1762838910000,5,,hybrid,84.1329215829542,87.81198557374272,91.41385286810409
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:59:30,1762838970000,6,,hybrid,83.96151639627588,86.74492117827172,91.11350563304416
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:00:30,1762839030000,7,,hybrid,83.89974574732668,87.65486556995755,91.54926961850332
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:01:30,1762839090000,8,,hybrid,83.41799143316622,87.01848413007345,90.1161769310494
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:02:30,1762839150000,9,,hybrid,83.928449754575,87.65615249789484,90.98879303845888
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:03:30,1762839210000,10,,hybrid,82.12962835325224,87.0881269872163,89.05745347781605
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:04:30,1762839270000,11,,hybrid,84.97834156268402,87.58450454060895,91.01123042389742
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:05:30,1762839330000,12,,hybrid,81.38633227108201,86.94551315845139,88.63132503051379
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:06:30,1762839390000,13,,hybrid,82.42332619264921,86.76609847091451,88.61568608677223
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:07:30,1762839450000,14,,hybrid,80.87738692777224,86.18724753742262,88.57419164307089
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:08:30,1762839510000,15,,hybrid,83.05706004798745,87.28133552988304,91.24431815846019
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:09:30,1762839570000,16,,hybrid,80.66172858905782,86.31054213262493,90.48996442138355
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:10:30,1762839630000,17,,hybrid,81.58417011899053,87.02601318373604,91.24765939547665
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:11:30,1762839690000,18,,hybrid,82.08046101050589,86.08901574069306,89.38223564543789
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:12:30,1762839750000,19,,hybrid,82.61896625521034,86.93561510607027,90.22185380167905
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:13:30,1762839810000,20,,hybrid,81.7298969915147,86.21775796321313,90.61657556385414
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:14:30,1762839870000,21,,hybrid,82.38510640965595,86.67072992417506,92.22846752066243
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:15:30,1762839930000,22,,hybrid,82.29159548991268,86.13769420988935,91.7209832950919
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:16:30,1762839990000,23,,hybrid,82.82296225034366,86.14962255046966,90.84268450480995
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:17:30,1762840050000,24,,hybrid,83.08651369115344,85.68348413837631,88.62472744759852
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:18:30,1762840110000,25,,hybrid,83.98108518019255,86.52569321220497,89.14345728581748
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:19:30,1762840170000,26,,hybrid,83.64392725943577,85.58084687594355,88.40265090097193
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:20:30,1762840230000,27,,hybrid,84.27334716126867,86.32546794323356,89.66774435089584
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:21:30,1762840290000,28,,hybrid,81.4011596907985,85.33978327170682,89.13375688290446
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:22:30,1762840350000,29,,hybrid,81.736836411387,86.23640941500956,90.43047859981196
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:23:30,1762840410000,30,,hybrid,81.10010034844153,85.58875674633552,90.02702031197911
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:24:30,1762840470000,31,,hybrid,80.60687201162602,85.93658608503559,89.95552671684527
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:25:30,1762840530000,32,,hybrid,80.52363855355593,85.49582196825358,89.04964124232066
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:26:30,1762840590000,33,,hybrid,80.40416746924541,85.65814416366113,89.53682843898135
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:27:30,1762840650000,34,,hybrid,79.91355098836685,85.38783792029493,88.8733424940599
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:28:30,1762840710000,35,,hybrid,80.54945619951508,86.4010001149927,89.56195050521472
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:29:30,1762840770000,36,,hybrid,81.75948536048936,85.39391287192284,88.22845201487374
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:30:30,1762840830000,37,,hybrid,80.84143073686042,85.453748196814,88.41870346526314
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:31:30,1762840890000,38,,hybrid,80.3180662561799,85.68058686256764,90.02834678645836
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:32:30,1762840950000,39,,hybrid,80.96694442407858,85.81233545214049,90.1009734479526
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:33:30,1762841010000,40,,hybrid,80.56241618710418,85.49457372158061,89.8179371994282
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:34:30,1762841070000,41,,hybrid,81.28769450520389,85.72088675166022,88.86312573223145
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:35:30,1762841130000,42,,hybrid,80.81807062270269,85.39185196389704,88.12091498673426
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:36:30,1762841190000,43,,hybrid,81.54018877653738,86.15993267203274,89.72999504989333
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:37:30,1762841250000,44,,hybrid,80.81835733271286,85.82177750914526,88.8113044683336
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:38:30,1762841310000,45,,hybrid,81.50998039874827,86.25395587610926,89.34404380564563
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:39:30,1762841370000,46,,hybrid,80.97355094308867,85.99182599372666,88.734684565415
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:40:30,1762841430000,47,,hybrid,81.13331922048381,87.17189259890968,90.537805939664
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:41:30,1762841490000,48,,hybrid,81.02491466584263,85.94996862821397,89.93489469082793
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:42:30,1762841550000,49,,hybrid,81.89581800847007,86.42191617085128,88.69023747380265
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:43:30,1762841610000,50,,hybrid,81.6146522184062,86.02390818890677,88.5791505642795
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:44:30,1762841670000,51,,hybrid,81.80777228236398,86.32926533176392,88.93096544144845
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:45:30,1762841730000,52,,hybrid,79.86283092788346,85.86713570139983,87.99998201820318
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:46:30,1762841790000,53,,hybrid,80.15052418007183,86.40818187037857,88.35332436126133
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:47:30,1762841850000,54,,hybrid,79.68629857581128,86.77968380156447,89.86931915891385
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:48:30,1762841910000,55,,hybrid,80.22396386508336,86.56202448477147,89.86644641130474
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:49:30,1762841970000,56,,hybrid,79.74874139410156,86.07842339504803,89.33844448471888
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:50:30,1762842030000,57,,hybrid,79.99761488219247,86.43019936779797,89.66384689539953
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:51:30,1762842090000,58,,hybrid,79.97273542942796,85.80856903247903,89.49150572931069
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:52:30,1762842150000,59,,hybrid,79.12868863298662,86.15806996158112,89.0450211225414
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:53:30,1762842210000,60,,hybrid,78.47465445088271,85.88020910933376,87.85139561980577
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:54:30,1762838670000,1,,hybrid,86.26585137078442,87.8,89.99318188952101
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:55:30,1762838730000,2,,hybrid,85.23093992301843,86.82436803342453,88.69204819297573
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:56:30,1762838790000,3,,hybrid,84.36328784286565,87.75333106766283,90.45733852889472
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:57:30,1762838850000,4,,hybrid,84.07926107977106,86.73771416329318,90.00130823774334
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:58:30,1762838910000,5,,hybrid,84.1329215829542,87.81198557374272,91.41385286810409
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T10:59:30,1762838970000,6,,hybrid,83.96151639627588,86.74492117827172,91.11350563304416
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:00:30,1762839030000,7,,hybrid,83.89974574732668,87.65486556995755,91.54926961850332
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:01:30,1762839090000,8,,hybrid,83.41799143316622,87.01848413007345,90.1161769310494
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:02:30,1762839150000,9,,hybrid,83.928449754575,87.65615249789484,90.98879303845888
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:03:30,1762839210000,10,,hybrid,82.12962835325224,87.0881269872163,89.05745347781605
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:04:30,1762839270000,11,,hybrid,84.97834156268402,87.58450454060895,91.01123042389742
2025-11-11T10:53:30,1762838610000,NIFTY,2025-11-11T11:05:30,1762839330000,12,,hybrid,81.38633227108201,86.94551315845139,88.63132503051379
