gen_time_iso,gen_ms,index,mode,alpha,prior_days,k_used,window_used,target_time_iso,target_ms,horizon_min,q50
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T09:56:00,1762921560000,16,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T09:57:00,1762921620000,17,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T09:58:00,1762921680000,18,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T09:59:00,1762921740000,19,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:00:00,1762921800000,20,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:01:00,1762921860000,21,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:02:00,1762921920000,22,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:03:00,1762921980000,23,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:04:00,1762922040000,24,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:05:00,1762922100000,25,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:06:00,1762922160000,26,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:07:00,1762922220000,27,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:08:00,1762922280000,28,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:09:00,1762922340000,29,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:10:00,1762922400000,30,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:11:00,1762922460000,31,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:12:00,1762922520000,32,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:13:00,1762922580000,33,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:14:00,1762922640000,34,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:15:00,1762922700000,35,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:16:00,1762922760000,36,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:17:00,1762922820000,37,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:18:00,1762922880000,38,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:19:00,1762922940000,39,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:20:00,1762923000000,40,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:21:00,1762923060000,41,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:22:00,1762923120000,42,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:23:00,1762923180000,43,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:24:00,1762923240000,44,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:25:00,1762923300000,45,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:26:00,1762923360000,46,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:27:00,1762923420000,47,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:28:00,1762923480000,48,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:29:00,1762923540000,49,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:30:00,1762923600000,50,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:31:00,1762923660000,51,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:32:00,1762923720000,52,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:33:00,1762923780000,53,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:34:00,1762923840000,54,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:35:00,1762923900000,55,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:36:00,1762923960000,56,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:37:00,1762924020000,57,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:38:00,1762924080000,58,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:39:00,1762924140000,59,1084.5
2025-11-12T09:40:00,1762920600000,BANKNIFTY,retrieval,,,15,180,2025-11-12T10:40:00,1762924200000,60,1084.5
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:41:30,1762920690000,1,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:42:30,1762920750000,2,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:43:30,1762920810000,3,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:44:30,1762920870000,4,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:45:30,1762920930000,5,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:46:30,1762920990000,6,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:47:30,1762921050000,7,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:48:30,1762921110000,8,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:49:30,1762921170000,9,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:50:30,1762921230000,10,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:51:30,1762921290000,11,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:52:30,1762921350000,12,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:53:30,1762921410000,13,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:54:30,1762921470000,14,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:55:30,1762921530000,15,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:56:30,1762921590000,16,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:57:30,1762921650000,17,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:58:30,1762921710000,18,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T09:59:30,1762921770000,19,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:00:30,1762921830000,20,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:01:30,1762921890000,21,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:02:30,1762921950000,22,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:03:30,1762922010000,23,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:04:30,1762922070000,24,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:05:30,1762922130000,25,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:06:30,1762922190000,26,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:07:30,1762922250000,27,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:08:30,1762922310000,28,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:09:30,1762922370000,29,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:10:30,1762922430000,30,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:11:30,1762922490000,31,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:12:30,1762922550000,32,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:13:30,1762922610000,33,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:14:30,1762922670000,34,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:15:30,1762922730000,35,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:16:30,1762922790000,36,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:17:30,1762922850000,37,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:18:30,1762922910000,38,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:19:30,1762922970000,39,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:20:30,1762923030000,40,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:21:30,1762923090000,41,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:22:30,1762923150000,42,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:23:30,1762923210000,43,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:24:30,1762923270000,44,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:25:30,1762923330000,45,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:26:30,1762923390000,46,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:27:30,1762923450000,47,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:28:30,1762923510000,48,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:29:30,1762923570000,49,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:30:30,1762923630000,50,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:31:30,1762923690000,51,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:32:30,1762923750000,52,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:33:30,1762923810000,53,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:34:30,1762923870000,54,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:35:30,1762923930000,55,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:36:30,1762923990000,56,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:37:30,1762924050000,57,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:38:30,1762924110000,58,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:39:30,1762924170000,59,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,25,240,2025-11-12T10:40:30,1762924230000,60,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:41:30,1762920690000,1,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:42:30,1762920750000,2,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:43:30,1762920810000,3,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:44:30,1762920870000,4,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:45:30,1762920930000,5,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:46:30,1762920990000,6,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:47:30,1762921050000,7,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:48:30,1762921110000,8,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:49:30,1762921170000,9,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:50:30,1762921230000,10,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:51:30,1762921290000,11,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:52:30,1762921350000,12,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:53:30,1762921410000,13,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:54:30,1762921470000,14,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:55:30,1762921530000,15,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:56:30,1762921590000,16,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:57:30,1762921650000,17,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:58:30,1762921710000,18,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T09:59:30,1762921770000,19,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:00:30,1762921830000,20,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:01:30,1762921890000,21,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:02:30,1762921950000,22,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:03:30,1762922010000,23,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:04:30,1762922070000,24,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:05:30,1762922130000,25,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:06:30,1762922190000,26,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:07:30,1762922250000,27,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:08:30,1762922310000,28,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:09:30,1762922370000,29,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:10:30,1762922430000,30,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:11:30,1762922490000,31,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:12:30,1762922550000,32,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:13:30,1762922610000,33,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:14:30,1762922670000,34,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:15:30,1762922730000,35,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:16:30,1762922790000,36,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:17:30,1762922850000,37,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:18:30,1762922910000,38,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:19:30,1762922970000,39,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:20:30,1762923030000,40,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:21:30,1762923090000,41,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:22:30,1762923150000,42,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:23:30,1762923210000,43,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:24:30,1762923270000,44,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:25:30,1762923330000,45,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:26:30,1762923390000,46,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:27:30,1762923450000,47,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:28:30,1762923510000,48,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:29:30,1762923570000,49,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:30:30,1762923630000,50,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:31:30,1762923690000,51,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:32:30,1762923750000,52,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:33:30,1762923810000,53,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:34:30,1762923870000,54,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:35:30,1762923930000,55,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:36:30,1762923990000,56,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:37:30,1762924050000,57,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:38:30,1762924110000,58,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:39:30,1762924170000,59,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,15,120,2025-11-12T10:40:30,1762924230000,60,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:41:30,1762920690000,1,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:42:30,1762920750000,2,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:43:30,1762920810000,3,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:44:30,1762920870000,4,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:45:30,1762920930000,5,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:46:30,1762920990000,6,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:47:30,1762921050000,7,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:48:30,1762921110000,8,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:49:30,1762921170000,9,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:50:30,1762921230000,10,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:51:30,1762921290000,11,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:52:30,1762921350000,12,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:53:30,1762921410000,13,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:54:30,1762921470000,14,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:55:30,1762921530000,15,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:56:30,1762921590000,16,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:57:30,1762921650000,17,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:58:30,1762921710000,18,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T09:59:30,1762921770000,19,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:00:30,1762921830000,20,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:01:30,1762921890000,21,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:02:30,1762921950000,22,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:03:30,1762922010000,23,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:04:30,1762922070000,24,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:05:30,1762922130000,25,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:06:30,1762922190000,26,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:07:30,1762922250000,27,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:08:30,1762922310000,28,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:09:30,1762922370000,29,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:10:30,1762922430000,30,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:11:30,1762922490000,31,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:12:30,1762922550000,32,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:13:30,1762922610000,33,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:14:30,1762922670000,34,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:15:30,1762922730000,35,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:16:30,1762922790000,36,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:17:30,1762922850000,37,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:18:30,1762922910000,38,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:19:30,1762922970000,39,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:20:30,1762923030000,40,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:21:30,1762923090000,41,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:22:30,1762923150000,42,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:23:30,1762923210000,43,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:24:30,1762923270000,44,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:25:30,1762923330000,45,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:26:30,1762923390000,46,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:27:30,1762923450000,47,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:28:30,1762923510000,48,1084.05
2025-11-12T09:40:30,1762920630000,BANKNIFTY,retrieval,,,20,180,2025-11-12T10:29:30,1762923570000,49,1084.05
