gen_time_iso,gen_ms,index,mode,alpha,prior_days,k_used,window_used,target_time_iso,target_ms,horizon_min,q50
2025-11-10T11:26:30,1762754190000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:13:30,1762757010000,47,1140.7784908497558
2025-11-10T11:26:30,1762754190000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:14:30,1762757070000,48,1141.2698517441447
2025-11-10T11:26:30,1762754190000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:15:30,1762757130000,49,1142.3298060985323
2025-11-10T11:26:30,1762754190000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:16:30,1762757190000,50,1139.980556189625
2025-11-10T11:26:30,1762754190000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:17:30,1762757250000,51,1143.5202727259616
2025-11-10T11:26:30,1762754190000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:18:30,1762757310000,52,1143.0888471209953
2025-11-10T11:26:30,1762754190000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:19:30,1762757370000,53,1143.3299344103216
2025-11-10T11:26:30,1762754190000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:20:30,1762757430000,54,1142.7538458971574
2025-11-10T11:26:30,1762754190000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:21:30,1762757490000,55,1143.4601129937025
2025-11-10T11:26:30,1762754190000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:22:30,1762757550000,56,1140.929496243763
2025-11-10T11:26:30,1762754190000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:23:30,1762757610000,57,1142.676432003223
2025-11-10T11:26:30,1762754190000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:24:30,1762757670000,58,1139.9600164201906
2025-11-10T11:26:30,1762754190000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:25:30,1762757730000,59,1140.5918301496515
2025-11-10T11:26:30,1762754190000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:26:30,1762757790000,60,1143.5862950372243
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:28:00,1762754280000,1,1146.4
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:29:00,1762754340000,2,1148.5689528739085
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:30:00,1762754400000,3,1152.1798406974615
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:31:00,1762754460000,4,1148.2418533132072
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:32:00,1762754520000,5,1150.509155450811
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:33:00,1762754580000,6,1152.429807107852
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:34:00,1762754640000,7,1149.2220120934824
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:35:00,1762754700000,8,1141.7468970591774
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:36:00,1762754760000,9,1143.2413459796617
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:37:00,1762754820000,10,1144.1150100023901
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:38:00,1762754880000,11,1143.0167216234313
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:39:00,1762754940000,12,1143.5303603939012
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:40:00,1762755000000,13,1144.8810506155207
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:41:00,1762755060000,14,1145.209085374807
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:42:00,1762755120000,15,1142.668576782477
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:43:00,1762755180000,16,1147.1505265490305
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:44:00,1762755240000,17,1149.5832999133113
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:45:00,1762755300000,18,1147.8278999724623
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:46:00,1762755360000,19,1146.2290457673812
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:47:00,1762755420000,20,1144.5673232791291
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:48:00,1762755480000,21,1144.086815582793
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:49:00,1762755540000,22,1143.854045538083
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:50:00,1762755600000,23,1142.8903108112206
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:51:00,1762755660000,24,1142.5668661639452
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:52:00,1762755720000,25,1144.2645699913996
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:53:00,1762755780000,26,1143.980918496678
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:54:00,1762755840000,27,1144.76048792858
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:55:00,1762755900000,28,1142.1038996933933
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:56:00,1762755960000,29,1142.9626716737384
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:57:00,1762756020000,30,1142.628392065014
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:58:00,1762756080000,31,1142.4734157795851
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T11:59:00,1762756140000,32,1142.8877560548447
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:00:00,1762756200000,33,1143.6356783159263
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:01:00,1762756260000,34,1140.5662409662443
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:02:00,1762756320000,35,1140.889701209937
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:03:00,1762756380000,36,1140.8173978943526
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:04:00,1762756440000,37,1141.3294009645501
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:05:00,1762756500000,38,1139.7282546197164
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:06:00,1762756560000,39,1146.2351597473987
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:07:00,1762756620000,40,1143.1249566352712
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:08:00,1762756680000,41,1143.4002710126128
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:09:00,1762756740000,42,1141.2292607439688
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:10:00,1762756800000,43,1142.0493223629103
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:11:00,1762756860000,44,1139.838395510679
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:12:00,1762756920000,45,1142.5208812187695
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:13:00,1762756980000,46,1144.4622424279898
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:14:00,1762757040000,47,1143.6985729777768
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:15:00,1762757100000,48,1144.27411193547
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:16:00,1762757160000,49,1144.5742779453294
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:17:00,1762757220000,50,1143.2850288803959
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:18:00,1762757280000,51,1145.5587975456344
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:19:00,1762757340000,52,1146.0823351500437
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:20:00,1762757400000,53,1145.616186054157
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:21:00,1762757460000,54,1145.4484302681606
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:22:00,1762757520000,55,1145.5378822356433
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:23:00,1762757580000,56,1143.8000956309766
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:24:00,1762757640000,57,1145.819443339372
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:25:00,1762757700000,58,1142.6663886288225
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:26:00,1762757760000,59,1143.5106250614833
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,17,17,180,2025-11-10T12:27:00,1762757820000,60,1146.491387951062
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:28:00,1762754280000,1,1146.4
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:29:00,1762754340000,2,1148.5689528739085
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:30:00,1762754400000,3,1152.1798406974615
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:31:00,1762754460000,4,1148.2418533132072
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:32:00,1762754520000,5,1150.509155450811
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:33:00,1762754580000,6,1152.429807107852
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:34:00,1762754640000,7,1149.2220120934824
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:35:00,1762754700000,8,1141.7468970591774
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:36:00,1762754760000,9,1143.2413459796617
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:37:00,1762754820000,10,1144.1150100023901
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:38:00,1762754880000,11,1143.0167216234313
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:39:00,1762754940000,12,1143.5303603939012
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:40:00,1762755000000,13,1144.8810506155207
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:41:00,1762755060000,14,1145.209085374807
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:42:00,1762755120000,15,1142.668576782477
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:43:00,1762755180000,16,1147.1505265490305
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:44:00,1762755240000,17,1149.5832999133113
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:45:00,1762755300000,18,1147.8278999724623
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:46:00,1762755360000,19,1146.2290457673812
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:47:00,1762755420000,20,1144.5673232791291
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:48:00,1762755480000,21,1144.086815582793
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:49:00,1762755540000,22,1143.854045538083
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:50:00,1762755600000,23,1142.8903108112206
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:51:00,1762755660000,24,1142.5668661639452
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:52:00,1762755720000,25,1144.2645699913996
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:53:00,1762755780000,26,1143.980918496678
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:54:00,1762755840000,27,1144.76048792858
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:55:00,1762755900000,28,1142.1038996933933
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:56:00,1762755960000,29,1142.9626716737384
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:57:00,1762756020000,30,1142.628392065014
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:58:00,1762756080000,31,1142.4734157795851
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:59:00,1762756140000,32,1142.8877560548447
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:00:00,1762756200000,33,1143.6356783159263
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:01:00,1762756260000,34,1140.5662409662443
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:02:00,1762756320000,35,1140.889701209937
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:03:00,1762756380000,36,1140.8173978943526
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:04:00,1762756440000,37,1141.3294009645501
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:05:00,1762756500000,38,1139.7282546197164
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:06:00,1762756560000,39,1146.2351597473987
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:07:00,1762756620000,40,1143.1249566352712
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:08:00,1762756680000,41,1143.4002710126128
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:09:00,1762756740000,42,1141.2292607439688
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:10:00,1762756800000,43,1142.0493223629103
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:11:00,1762756860000,44,1139.838395510679
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:12:00,1762756920000,45,1142.5208812187695
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:13:00,1762756980000,46,1144.4622424279898
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:14:00,1762757040000,47,1143.6985729777768
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:15:00,1762757100000,48,1144.27411193547
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:16:00,1762757160000,49,1144.5742779453294
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:17:00,1762757220000,50,1143.2850288803959
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:18:00,1762757280000,51,1145.5587975456344
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:19:00,1762757340000,52,1146.0823351500437
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:20:00,1762757400000,53,1145.616186054157
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:21:00,1762757460000,54,1145.4484302681606
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:22:00,1762757520000,55,1145.5378822356433
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:23:00,1762757580000,56,1143.8000956309766
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:24:00,1762757640000,57,1145.819443339372
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:25:00,1762757700000,58,1142.6663886288225
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:26:00,1762757760000,59,1143.5106250614833
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:27:00,1762757820000,60,1146.491387951062
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:28:00,1762754280000,1,1146.4
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:29:00,1762754340000,2,1148.5689528739085
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:30:00,1762754400000,3,1152.1798406974615
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:31:00,1762754460000,4,1148.2418533132072
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:32:00,1762754520000,5,1150.509155450811
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:33:00,1762754580000,6,1152.429807107852
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:34:00,1762754640000,7,1149.2220120934824
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:35:00,1762754700000,8,1141.7468970591774
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:36:00,1762754760000,9,1143.2413459796617
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:37:00,1762754820000,10,1144.1150100023901
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:38:00,1762754880000,11,1143.0167216234313
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:39:00,1762754940000,12,1143.5303603939012
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:40:00,1762755000000,13,1144.8810506155207
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:41:00,1762755060000,14,1145.209085374807
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:42:00,1762755120000,15,1142.668576782477
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:43:00,1762755180000,16,1147.1505265490305
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:44:00,1762755240000,17,1149.5832999133113
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:45:00,1762755300000,18,1147.8278999724623
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:46:00,1762755360000,19,1146.2290457673812
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:47:00,1762755420000,20,1144.5673232791291
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:48:00,1762755480000,21,1144.086815582793
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:49:00,1762755540000,22,1143.854045538083
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:50:00,1762755600000,23,1142.8903108112206
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:51:00,1762755660000,24,1142.5668661639452
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:52:00,1762755720000,25,1144.2645699913996
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:53:00,1762755780000,26,1143.980918496678
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:54:00,1762755840000,27,1144.76048792858
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:55:00,1762755900000,28,1142.1038996933933
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:56:00,1762755960000,29,1142.9626716737384
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:57:00,1762756020000,30,1142.628392065014
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:58:00,1762756080000,31,1142.4734157795851
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T11:59:00,1762756140000,32,1142.8877560548447
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:00:00,1762756200000,33,1143.6356783159263
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:01:00,1762756260000,34,1140.5662409662443
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:02:00,1762756320000,35,1140.889701209937
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:03:00,1762756380000,36,1140.8173978943526
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:04:00,1762756440000,37,1141.3294009645501
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:05:00,1762756500000,38,1139.7282546197164
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:06:00,1762756560000,39,1146.2351597473987
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:07:00,1762756620000,40,1143.1249566352712
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:08:00,1762756680000,41,1143.4002710126128
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:09:00,1762756740000,42,1141.2292607439688
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:10:00,1762756800000,43,1142.0493223629103
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:11:00,1762756860000,44,1139.838395510679
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:12:00,1762756920000,45,1142.5208812187695
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:13:00,1762756980000,46,1144.4622424279898
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:14:00,1762757040000,47,1143.6985729777768
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:15:00,1762757100000,48,1144.27411193547
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:16:00,1762757160000,49,1144.5742779453294
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:17:00,1762757220000,50,1143.2850288803959
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:18:00,1762757280000,51,1145.5587975456344
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:19:00,1762757340000,52,1146.0823351500437
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:20:00,1762757400000,53,1145.616186054157
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:21:00,1762757460000,54,1145.4484302681606
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:22:00,1762757520000,55,1145.5378822356433
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:23:00,1762757580000,56,1143.8000956309766
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:24:00,1762757640000,57,1145.819443339372
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:25:00,1762757700000,58,1142.6663886288225
2025-11-10T11:27:00,1762754220000,BANKNIFTY,hybrid,0.85,,17,180,2025-11-10T12:26:00,1762757760000,59,1143.5106250614833
