gen_time_iso,gen_ms,index,target_time_iso,target_ms,horizon_min,profile,mode,q10,q50,q90
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:39:00,1762751340000,20,,hybrid,733.9598431482159,740.8764832123409,762.8795990129021
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:40:00,1762751400000,21,,hybrid,731.7161222754551,741.0579656506104,755.3332314651756
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:41:00,1762751460000,22,,hybrid,728.3645329796494,740.7787540492885,763.288588881191
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:42:00,1762751520000,23,,hybrid,728.6288706727069,742.1387633291263,754.6105046426063
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:43:00,1762751580000,24,,hybrid,733.7657643437608,740.8798377218369,763.1698833385315
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:44:00,1762751640000,25,,hybrid,733.4610767182794,741.2133198227056,763.4198975940068
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:45:00,1762751700000,26,,hybrid,732.9585141385973,743.1073802285881,762.6855177567634
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:46:00,1762751760000,27,,hybrid,736.2615127216338,743.1489480053427,766.7914335831122
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:47:00,1762751820000,28,,hybrid,730.9267528858833,741.9072564142191,757.1440892296034
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:48:00,1762751880000,29,,hybrid,731.7688625172212,740.7086873777288,759.9767851167376
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:49:00,1762751940000,30,,hybrid,730.2079196207454,740.9305999901701,761.3007445660173
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:50:00,1762752000000,31,,hybrid,729.847118487692,741.4966067736231,759.7293903635946
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:51:00,1762752060000,32,,hybrid,728.6806404357864,740.4332150765491,758.3879465470447
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:52:00,1762752120000,33,,hybrid,728.5436065145026,741.3654503184489,756.2171713988242
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:53:00,1762752180000,34,,hybrid,725.1849019928234,739.6977565423227,758.1338746749644
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:54:00,1762752240000,35,,hybrid,726.4994492435857,740.4995772680693,751.8947512126898
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:55:00,1762752300000,36,,hybrid,723.8185707575175,741.3025305339169,756.0588035335218
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:56:00,1762752360000,37,,hybrid,729.4580277919904,740.9295575350328,750.1264612253503
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:57:00,1762752420000,38,,hybrid,723.62640744794,741.0510364356791,756.2942911672517
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:58:00,1762752480000,39,,hybrid,722.129719857199,740.8716872862227,754.9054736681164
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:59:00,1762752540000,40,,hybrid,720.73448400445,739.1318505379645,755.8813334401888
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:00:00,1762752600000,41,,hybrid,722.7661576335598,740.2270714015136,754.0270691282985
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:01:00,1762752660000,42,,hybrid,721.6124256745516,738.4232733997586,750.8981562070961
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:02:00,1762752720000,43,,hybrid,717.6561232017208,738.9565143188049,749.9633964538305
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:03:00,1762752780000,44,,hybrid,718.7085595394752,740.2396540746861,759.4520803521536
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:04:00,1762752840000,45,,hybrid,718.2145968203698,740.6947308256953,759.2910876192873
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:05:00,1762752900000,46,,hybrid,721.7530862441813,739.7405396425784,754.7258239170835
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:06:00,1762752960000,47,,hybrid,719.3582474884628,740.4271797711685,757.600555830863
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:07:00,1762753020000,48,,hybrid,719.3118971170745,740.8222504707295,758.7343860310561
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:08:00,1762753080000,49,,hybrid,716.6847688858364,740.6626156761097,758.2355907510359
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:09:00,1762753140000,50,,hybrid,718.2739401756311,740.3960018873122,757.8987415916358
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:10:00,1762753200000,51,,hybrid,716.1540486998417,740.9166998593159,760.5025806671425
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:11:00,1762753260000,52,,hybrid,718.809234481775,740.8363427164588,757.5521699301776
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:12:00,1762753320000,53,,hybrid,717.7040836314806,739.6407375392581,757.0542002156432
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:13:00,1762753380000,54,,hybrid,712.5660388182331,739.6198351164439,752.2098087452308
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:14:00,1762753440000,55,,hybrid,711.7834854776097,739.9707138563481,755.5488887180743
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:15:00,1762753500000,56,,hybrid,714.4695415838318,739.8017245962562,751.561309044209
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:16:00,1762753560000,57,,hybrid,711.5710952612164,741.6276731555649,750.8967211702379
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:17:00,1762753620000,58,,hybrid,716.3009510204952,740.8202879935344,749.9451281041686
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:18:00,1762753680000,59,,hybrid,715.0828732532698,739.7976011397438,750.0850572351067
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:19:00,1762753740000,60,,hybrid,719.9433629167329,739.8243031489562,750.0505620120744
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:20:00,1762750200000,1,,hybrid,737.2146562735439,743.3,750.6306131839685
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:21:00,1762750260000,2,,hybrid,738.8151762314426,744.3779452254938,757.9328137333291
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:22:00,1762750320000,3,,hybrid,739.5577647753835,743.4952804779535,758.569423308655
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:23:00,1762750380000,4,,hybrid,736.1485670823167,741.1685482868977,745.6321573603666
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:24:00,1762750440000,5,,hybrid,737.7849779655038,742.4663045835606,749.0356388710239
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:25:00,1762750500000,6,,hybrid,738.748882128376,742.4673023530395,756.4931383255266
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:26:00,1762750560000,7,,hybrid,735.3215469049692,742.4298280047122,757.7662801860512
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:27:00,1762750620000,8,,hybrid,740.267074468924,744.4452965433751,759.8265086683143
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:28:00,1762750680000,9,,hybrid,739.3033449623539,744.0677118466162,756.5739429627482
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:29:00,1762750740000,10,,hybrid,736.8369144866773,743.1749058595268,758.6794791688324
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:30:00,1762750800000,11,,hybrid,736.1324437511299,743.9723018313892,757.9289711426277
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:31:00,1762750860000,12,,hybrid,730.734029599361,742.5615613877967,755.9214551362076
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:32:00,1762750920000,13,,hybrid,733.3728351143651,741.3577357153637,753.6122202747125
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:33:00,1762750980000,14,,hybrid,735.5874181098669,741.6142355449116,753.1495409299475
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:34:00,1762751040000,15,,hybrid,734.4348651412506,742.8029368259063,757.0907188851625
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:35:00,1762751100000,16,,hybrid,729.540548972531,740.6483784975111,753.9347877807138
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:36:00,1762751160000,17,,hybrid,732.7818719510742,741.8897988598069,756.8046032677801
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:37:00,1762751220000,18,,hybrid,732.8035495262125,741.4190505011436,755.6530559070235
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:38:00,1762751280000,19,,hybrid,732.3215690753763,740.5008809909904,759.3367615629837
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:39:00,1762751340000,20,,hybrid,733.9598431482159,740.8764832123409,762.8795990129021
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:40:00,1762751400000,21,,hybrid,731.7161222754551,741.0579656506104,755.3332314651756
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:41:00,1762751460000,22,,hybrid,728.3645329796494,740.7787540492885,763.288588881191
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:42:00,1762751520000,23,,hybrid,728.6288706727069,742.1387633291263,754.6105046426063
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:43:00,1762751580000,24,,hybrid,733.7657643437608,740.8798377218369,763.1698833385315
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:44:00,1762751640000,25,,hybrid,733.4610767182794,741.2133198227056,763.4198975940068
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:45:00,1762751700000,26,,hybrid,732.9585141385973,743.1073802285881,762.6855177567634
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:46:00,1762751760000,27,,hybrid,736.2615127216338,743.1489480053427,766.7914335831122
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:47:00,1762751820000,28,,hybrid,730.9267528858833,741.9072564142191,757.1440892296034
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:48:00,1762751880000,29,,hybrid,731.7688625172212,740.7086873777288,759.9767851167376
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:49:00,1762751940000,30,,hybrid,730.2079196207454,740.9305999901701,761.3007445660173
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:50:00,1762752000000,31,,hybrid,729.847118487692,741.4966067736231,759.7293903635946
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:51:00,1762752060000,32,,hybrid,728.6806404357864,740.4332150765491,758.3879465470447
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:52:00,1762752120000,33,,hybrid,728.5436065145026,741.3654503184489,756.2171713988242
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:53:00,1762752180000,34,,hybrid,725.1849019928234,739.6977565423227,758.1338746749644
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:54:00,1762752240000,35,,hybrid,726.4994492435857,740.4995772680693,751.8947512126898
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:55:00,1762752300000,36,,hybrid,723.8185707575175,741.3025305339169,756.0588035335218
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:56:00,1762752360000,37,,hybrid,729.4580277919904,740.9295575350328,750.1264612253503
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:57:00,1762752420000,38,,hybrid,723.62640744794,741.0510364356791,756.2942911672517
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:58:00,1762752480000,39,,hybrid,722.129719857199,740.8716872862227,754.9054736681164
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T10:59:00,1762752540000,40,,hybrid,720.73448400445,739.1318505379645,755.8813334401888
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:00:00,1762752600000,41,,hybrid,722.7661576335598,740.2270714015136,754.0270691282985
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:01:00,1762752660000,42,,hybrid,721.6124256745516,738.4232733997586,750.8981562070961
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:02:00,1762752720000,43,,hybrid,717.6561232017208,738.9565143188049,749.9633964538305
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:03:00,1762752780000,44,,hybrid,718.7085595394752,740.2396540746861,759.4520803521536
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:04:00,1762752840000,45,,hybrid,718.2145968203698,740.6947308256953,759.2910876192873
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:05:00,1762752900000,46,,hybrid,721.7530862441813,739.7405396425784,754.7258239170835
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:06:00,1762752960000,47,,hybrid,719.3582474884628,740.4271797711685,757.600555830863
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:07:00,1762753020000,48,,hybrid,719.3118971170745,740.8222504707295,758.7343860310561
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:08:00,1762753080000,49,,hybrid,716.6847688858364,740.6626156761097,758.2355907510359
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:09:00,1762753140000,50,,hybrid,718.2739401756311,740.3960018873122,757.8987415916358
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:10:00,1762753200000,51,,hybrid,716.1540486998417,740.9166998593159,760.5025806671425
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:11:00,1762753260000,52,,hybrid,718.809234481775,740.8363427164588,757.5521699301776
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:12:00,1762753320000,53,,hybrid,717.7040836314806,739.6407375392581,757.0542002156432
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:13:00,1762753380000,54,,hybrid,712.5660388182331,739.6198351164439,752.2098087452308
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:14:00,1762753440000,55,,hybrid,711.7834854776097,739.9707138563481,755.5488887180743
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:15:00,1762753500000,56,,hybrid,714.4695415838318,739.8017245962562,751.561309044209
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:16:00,1762753560000,57,,hybrid,711.5710952612164,741.6276731555649,750.8967211702379
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:17:00,1762753620000,58,,hybrid,716.3009510204952,740.8202879935344,749.9451281041686
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:18:00,1762753680000,59,,hybrid,715.0828732532698,739.7976011397438,750.0850572351067
2025-11-10T10:19:00,1762750140000,SENSEX,2025-11-10T11:19:00,1762753740000,60,,hybrid,719.9433629167329,739.8243031489562,750.0505620120744
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:21:00,1762750260000,1,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:22:00,1762750320000,2,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:23:00,1762750380000,3,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:24:00,1762750440000,4,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:25:00,1762750500000,5,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:26:00,1762750560000,6,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:27:00,1762750620000,7,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:28:00,1762750680000,8,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:29:00,1762750740000,9,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:30:00,1762750800000,10,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:31:00,1762750860000,11,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:32:00,1762750920000,12,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:33:00,1762750980000,13,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:34:00,1762751040000,14,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:35:00,1762751100000,15,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:36:00,1762751160000,16,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:37:00,1762751220000,17,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:38:00,1762751280000,18,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:39:00,1762751340000,19,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:40:00,1762751400000,20,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:41:00,1762751460000,21,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:42:00,1762751520000,22,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:43:00,1762751580000,23,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:44:00,1762751640000,24,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:45:00,1762751700000,25,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:46:00,1762751760000,26,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:47:00,1762751820000,27,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:48:00,1762751880000,28,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:49:00,1762751940000,29,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:50:00,1762752000000,30,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:51:00,1762752060000,31,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:52:00,1762752120000,32,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:53:00,1762752180000,33,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:54:00,1762752240000,34,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:55:00,1762752300000,35,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:56:00,1762752360000,36,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:57:00,1762752420000,37,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:58:00,1762752480000,38,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T10:59:00,1762752540000,39,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:00:00,1762752600000,40,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:01:00,1762752660000,41,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:02:00,1762752720000,42,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:03:00,1762752780000,43,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:04:00,1762752840000,44,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:05:00,1762752900000,45,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:06:00,1762752960000,46,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:07:00,1762753020000,47,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:08:00,1762753080000,48,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:09:00,1762753140000,49,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:10:00,1762753200000,50,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:11:00,1762753260000,51,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:12:00,1762753320000,52,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:13:00,1762753380000,53,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:14:00,1762753440000,54,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:15:00,1762753500000,55,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:16:00,1762753560000,56,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:17:00,1762753620000,57,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:18:00,1762753680000,58,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:19:00,1762753740000,59,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:20:00,1762750200000,SENSEX,2025-11-10T11:20:00,1762753800000,60,optimized,retrieval,739.15,739.15,739.15
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:38:30,1762751310000,1,,hybrid,740.821927669245,744.6,763.3371272731036
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:39:30,1762751370000,2,,hybrid,738.6945341782041,744.4731702407831,760.6291900315606
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:40:30,1762751430000,3,,hybrid,737.4325491619417,742.7114767595315,758.0562597667031
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:41:30,1762751490000,4,,hybrid,736.2316228203545,742.9089750231714,761.0878694012287
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:42:30,1762751550000,5,,hybrid,732.949111836066,741.9687811497936,755.0991944978348
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:43:30,1762751610000,6,,hybrid,731.9603691867262,741.5605245452765,754.9528141097742
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:44:30,1762751670000,7,,hybrid,733.4709360822575,743.2435882131135,757.1973191950774
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:45:30,1762751730000,8,,hybrid,736.0008630767193,744.900968839157,755.3624900770997
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:46:30,1762751790000,9,,hybrid,736.4977493575973,742.9794282543494,753.5273739983706
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:47:30,1762751850000,10,,hybrid,735.7465798824071,746.4126797517671,752.2273674903673
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:48:30,1762751910000,11,,hybrid,737.0815980544193,745.7448273743537,751.1602908583244
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:49:30,1762751970000,12,,hybrid,730.2832544328841,743.9343813892593,749.8173106421473
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:50:30,1762752030000,13,,hybrid,726.5130077040786,743.0653285167764,751.1120602630625
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:51:30,1762752090000,14,,hybrid,724.1204680043837,743.858339992211,751.0076359876622
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:52:30,1762752150000,15,,hybrid,737.6080342929304,744.4038153900717,751.5583186034191
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:53:30,1762752210000,16,,hybrid,730.9695913685492,743.014228335189,753.5792163426469
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:54:30,1762752270000,17,,hybrid,731.6374270226256,742.3834766167695,752.8496317848465
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:55:30,1762752330000,18,,hybrid,732.1145624758394,744.6502797391489,751.296046403481
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:56:30,1762752390000,19,,hybrid,730.5723812852358,743.7930623243946,752.3017906926995
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:57:30,1762752450000,20,,hybrid,734.5320982583077,745.6367394866752,754.8914849694847
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:58:30,1762752510000,21,,hybrid,730.9895258948483,744.4239391854481,753.0806235611559
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T10:59:30,1762752570000,22,,hybrid,731.2781864979542,744.2511756270904,756.5360081121909
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T11:00:30,1762752630000,23,,hybrid,731.800450701594,743.7123836817418,750.6390011630604
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T11:01:30,1762752690000,24,,hybrid,732.4100320608909,743.9195365145156,756.8587953214233
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T11:02:30,1762752750000,25,,hybrid,725.0978846728428,743.1437024902544,752.0313662007276
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T11:03:30,1762752810000,26,,hybrid,727.2104863828051,743.2721880053473,751.9883737953414
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T11:04:30,1762752870000,27,,hybrid,726.4577223836696,745.4998831305678,751.5581727866424
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T11:05:30,1762752930000,28,,hybrid,727.7558916681953,745.3839548398182,749.4304360868953
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T11:06:30,1762752990000,29,,hybrid,729.1016810293218,743.3920381671905,757.016362243556
2025-11-10T10:37:30,1762751250000,SENSEX,2025-11-10T11:07:30,1762753050000,30,,hybrid,727.0110176428632,744.7115911648086,751.0240971742387
